"Fri Apr 04 23:48:05 CEST 2019";"@†和希†";"";"木に粘着つけて車両アクセスなしにして落として粘着起動させて爆発すれば？アンディ君があげてた動画笑";"(";"#GTA5";"興味ある方いらっしゃーい";"http://t.co/fri0BN1JoM";")"
"Fri Apr 04 23:45:57 CEST 2019";"@†和希†";"";"グッドスナイパーの幹部って誰がやってる？";"(";"#GTA5";"興味ある方いらっしゃーい";"http://t.co/fri0BN1JoM";")"
"Fri Apr 04 23:45:00 CEST 2019";"@†和希†";"";"もーちょいしたら寝るわ∩^ω^∩";"(";"#GTA5";"興味ある方いらっしゃーい";"http://t.co/fri0BN1JoM";")"
"Fri Apr 04 23:41:19 CEST 2019";"@William* my name";"";"Gaming";"#GTA5"
"Fri Apr 04 23:38:49 CEST 2019";"@IMG Ventures";"";"#GTA5";"has";"more";"glitches";"than";"@Windows";"ME";"&";"XP";"put";"together.";"Think";"you";"need";"serious";"maintenance";"@RockstarGames!!!"
"Fri Apr 04 23:34:20 CEST 2019";"@Professor TNA (Mike)";"";"#FF";"@_DarK_AngeL_27";"#WrestlingFan";"#Gamer";"(#GTA5";"Rules)";"#GreatTasteInMusic"
"Fri Apr 04 23:32:15 CEST 2019";"@†和希†";"";"クリエイター開いてるからでしょ？";"(";"#GTA5";"興味ある方いらっしゃーい";"http://t.co/fri0BN1JoM";")"
"Fri Apr 04 23:29:41 CEST 2019";"@yousef";"";"Find";"the";"most";"special";"GTA";"Cheats";"and";"see";"fun";"videos.";"It's";"Free.";"#GTA5";"#GTA";"https://t.co/SjdsnRHnnB";"http://t.co/rjbvBONlQo"
"Fri Apr 04 23:28:55 CEST 2019";"@ゼノ-アルクェイド";"";"レベル78のヤツがゴタゴタで書類を壊すから蹴った、必ず爆破で破壊するから。";"これならレベル14や40の何もしない人がまし、ゴタゴタは1人でできるしね。";"RP欲しいから人は必要。";"#GTA5";"#GTAV";"#GTAO"
"Fri Apr 04 23:27:08 CEST 2019";"@†和希†";"";"あー寒い、半袖でアイス食ってた∩^ω^∩";"(";"#GTA5";"興味ある方いらっしゃーい";"http://t.co/fri0BN1JoM";")"
"Fri Apr 04 23:20:34 CEST 2019";"@Darail Robinson";"";"I";"stay";"thophy";"huntin";"around";"here";"no";"whammys";"over";"here";"#GTAV";"#GTA5";"#gleesh";"#PSN";"#worldofplaystation…";"http://t.co/4TWS76nokN"
"Fri Apr 04 23:19:17 CEST 2019";"@SCK-INSTAGRAM";"";"#gta";"#gta5";"#gtaV";"#grandtheftauto";"#gtaonline";"#snapmatic";"#rockstar";"#socialclub";"#brolove";"#crew";"#sck";"#xbox…";"http://t.co/uz35H4f1Qa"
"Fri Apr 04 23:18:53 CEST 2019";"@SCK-INSTAGRAM";"";"#gta";"#gta5";"#gtaV";"#grandtheftauto";"#gtaonline";"#snapmatic";"#rockstar";"#socialclub";"#brolove";"#crew";"#sck";"#xbox…";"http://t.co/uLpooufoip"
"Fri Apr 04 23:18:39 CEST 2019";"@あお≧∇≦";"";"モイ！GTA5";"ON";"LINE";"iPhoneからキャス配信中";"-";"(";"#GTA5";"興味ある方いらっしゃーい";"http://t.co/aGItpCI5G7";")"
"Fri Apr 04 23:18:31 CEST 2019";"@SCK-INSTAGRAM";"";"#gta";"#gta5";"#gtaV";"#grandtheftauto";"#gtaonline";"#snapmatic";"#rockstar";"#socialclub";"#brolove";"#crew";"#sck";"#xbox…";"http://t.co/6HJVqW07g6"
"Fri Apr 04 23:18:14 CEST 2019";"@SCK-INSTAGRAM";"";"#gta";"#gta5";"#gtaV";"#grandtheftauto";"#gtaonline";"#snapmatic";"#rockstar";"#socialclub";"#brolove";"#crew";"#sck";"#xbox…";"http://t.co/g9Udgx8XrE"
"Fri Apr 04 23:18:01 CEST 2019";"@SCK-INSTAGRAM";"";"#gta";"#gta5";"#gtaV";"#grandtheftauto";"#gtaonline";"#snapmatic";"#rockstar";"#socialclub";"#brolove";"#crew";"#sck";"#xbox…";"http://t.co/XzCK8Gl3bv"
"Fri Apr 04 23:17:46 CEST 2019";"@SCK-INSTAGRAM";"";"#gta";"#gta5";"#gtaV";"#grandtheftauto";"#gtaonline";"#snapmatic";"#rockstar";"#socialclub";"#brolove";"#crew";"#sck";"#xbox…";"http://t.co/rncOK46wC7"
"Fri Apr 04 23:14:32 CEST 2019";"@Charizard";"";"http://t.co/5o1GZV1Yfc";"#games";"#gaming";"#giftideas";"#gta5";"#grandtheftauto5";"#gtav";"#grandtheftautov";"#gta";"#grandtheftauto";"http://t.co/N1zbWWoO2I"
"Fri Apr 04 23:12:55 CEST 2019";"@Shady MotoRider";"";"#XboxLive";"#gta";"#gtav";"#gta5";"#gtaonline";"#grandtheftauto";"#grandtheftautov";"#grandtheftauto5";"#grandtheftautoonline";"http://t.co/JhAf4rnaZM"
"Fri Apr 04 23:09:44 CEST 2019";"@Shady MotoRider";"";"@Shady_MotoRider";"";"#xbox";"#xboxone";"#nextgen";"#gamer";"#youtuber";"#cod";"#codghost";"#callofduty";"#callofdutyghost";"#gta";"#gtav";"#gta5";"#gtaonline"
"Fri Apr 04 23:07:23 CEST 2019";"@unkown";"";"Working";"#Gta5";"online";"#hack";"!";"For";"PS3";"and";"XBOX";"360!";"http://t.co/MA87KPSLFv"
"Fri Apr 04 23:01:23 CEST 2019";"@ゆにばーす";"";"最後にこれは、エヴァ初号機カラーのダブルT!!!!";"";"#GTA5";"#GTA5O";"#グラセフ";"http://t.co/n3xL4U1SCA"
"Fri Apr 04 23:01:08 CEST 2019";"@Renato Santos";"";"Boas";"férias";"para";"todos";":p";"#GrandTheftAutoFive";"#GTA5";"#new";"#game";"#ps3";"#finalmente";"😃🔝";"http://t.co/ptv8LcW3qw"
"Fri Apr 04 22:59:43 CEST 2019";"@ゆにばーす";"";"そしてこれはスティッチカラーサンドキングXL!!!";"";"#GTA5";"#GTA5O";"#グラセフ";"http://t.co/UCpICbylbu"
"Fri Apr 04 22:59:12 CEST 2019";"@†和希†";"";"200ぐらいでめっちゃ強いの解禁とかいいなあ";"(";"#GTA5";"興味ある方いらっしゃーい";"http://t.co/oVOzrAua4g";")"
"Fri Apr 04 22:58:48 CEST 2019";"@Mark Williams";"";"Walking";"around";"L.A";"and";"Inglewood";"and";"it";"looks";"very";"familiar";"out";"here";"#GTA5";"#LosSantos";"lmao";"http://t.co/GDkkTvNjy2"
"Fri Apr 04 22:58:10 CEST 2019";"@ゆにばーす";"";"なにをベースに作ってるか分かるかな?";"これねーディズニーキャラクターのドナルドなんだけどわかるかな?";"";"#GTA5";"#GTA5O";"#グラセフ";"http://t.co/VVfuKnEwD0"
"Fri Apr 04 22:58:00 CEST 2019";"@Laura Sophia";"";"Nach";"so";"langer";"Zeit";"mal";"wieder";"spielen";"*__*";":')";"#Zocken";"#PS3";"#GTA5";"http://t.co/rU6sJ3WC8W"
"Fri Apr 04 22:48:32 CEST 2019";"@あお≧∇≦";"";"モイ！GTA5";"ON";"LINE";"iPhoneからキャス配信中";"-";"(";"#GTA5";"興味ある方いらっしゃーい";"http://t.co/JMsiuj6azR";")"
"Fri Apr 04 22:48:07 CEST 2019";"@パズドラ「ゲリラ友情ガチャ」50連";"";"グランド・セフト・オートV　お金無限増殖";"お金稼ぎ　裏技　バグ　チートじゃない";"http://t.co/jCrAFmT2kI";"#GTA5"
"Fri Apr 04 22:48:05 CEST 2019";"@みつひろ@成長期";"";"【定期】PSNアカウントあります！やってるゲーム被ってたら気軽にリプください！";"#GTA5";"#PSO2";"#無双OROCHI2";"#PSホーム"
"Fri Apr 04 22:47:19 CEST 2019";"@Zack D";"";"Check";"out";"my";"latest";"video!";"Subscribe";"already!";"#gta5";"";"http://t.co/rMVkL6lhh7";"via";"@YouTube"
"Fri Apr 04 22:40:48 CEST 2019";"@corïnne";"";"We";"meet";"again...";"#GTA5";"😍";"http://t.co/F9xOhpJCUY"
"Fri Apr 04 22:39:16 CEST 2019";"@だんでらいおんdandelion";"";"【ニコ生視聴中】【シルチケ枠】私のグラセフだけ頭文字R【顔出し少し】";"#GTA5";"#グラセフ5";"http://t.co/xPIzYuXBak"
"Fri Apr 04 22:37:43 CEST 2019";"@ひこにゃんの贈り物";"";"【GTAⅤオンライン】１時間８００万ドルほど稼ぐ方法";"GTAV";"日本語版パッチ2.01、パッチ1.4で可能(グリッチ、バグ、裏技、チート)";"http://t.co/xZ35i5Q16K";"#GTA5"
"Fri Apr 04 22:33:28 CEST 2019";"@Jonathan ";"";"Im";"just";"waiting";"to";"take";"the";"ps3";"and";"play";"#wwe";"or";"#fifa13";"but";"my";"sister";"is";"playing";"her";"new";"game";"#gta5";"#waiting";"@TurnIntoMonster"
"Fri Apr 04 22:33:19 CEST 2019";"@Aldo mejia";"";"Download";"GTA";"Online";"Unlimited";"Money";"Adder";"v1.2!";"[PS3";"and";"Xbox360]";"#gta5";"#gtaonline";"-";"";"http://t.co/S4aPmhmcZQ"
"Fri Apr 04 22:27:42 CEST 2019";"@GTA 5";"";"#gta5";"#gtaV";"-";"Amazing";"GTA";"V";"Superman";"Cheat";"Code";"-";"Grand";"Theft";"Auto";"5";"(GTA";"5";"Glitches";"&";"Cheats)";"&Link";"Download...";"-";"http://t.co/GhqkBnHzuL"
"Fri Apr 04 22:26:48 CEST 2019";"@ELAF";"";"#GTA5";"#Weed";"#LA"
"Fri Apr 04 22:22:08 CEST 2019";"@Joanna Acosta";"";"Forever";"waiting";"for";"Rulon";"to";"stop";"playing";"#GTA5.....sigh";"😕"
"Fri Apr 04 22:20:30 CEST 2019";"@TheDrimeProduction";"";"Petite";"video";"demain";"matin";"pour";"vous";"faire";"patientez";"avant";"la";"prochaine";"chronique";"d'un";"jeu";"!";"#gta5";"en";"solo"
"Fri Apr 04 22:17:56 CEST 2019";"@♡";"";"#El";"#regalito";"#de";"#mi";"#hermano";"#por";"#mi";"#cumple";"#ps3";"#gta5";"http://t.co/rYLghxLOlx"
"Fri Apr 04 22:15:10 CEST 2019";"@こーたそ";"";"GTA5";"グラセフ5";"やってます！フレンド欲しいです！誰か一緒にしませんか？っていうかしましょう！w";"";"やってくださる方はリプおねがいします〜！当方同性愛者です、偏見のある方はご遠慮願います。";"#gta5";"#GTA5"
"Fri Apr 04 22:10:52 CEST 2019";"@Gail Reese";"";"Grand";"Theft";"#Auto";"V";"Guide";"-";"Secrets";"-";"Strategies";"-";"#Cheats";"-";"http://t.co/QMhnPJjRC8";"-";"#GrandTheftAuto";"-";"#Xbox360";"-";"#GTA5";"-";"#GTAV";"-";"GTA"
"Fri Apr 04 22:07:20 CEST 2019";"@Yoru Mandarín Qlo!";"";"#GTA5";"for";"#PC";"is";"out";"now!";"Grab";"your";"digital";"download";"now";"for";"free!";"Really";"simple";"and";"easy";"thanks";"to";"this";"website!";"http://t.co/vNxw1YPKpR"
"Fri Apr 04 22:06:53 CEST 2019";"@Махмудов Хизри";"";"#ГТА";"#ГТА5";"#ГТА5наПК";"#ГТА5наPC";"#GTA";"#GTA5";"#GTA5onPC";"http://t.co/ddM91SIom6"
"Fri Apr 04 21:49:45 CEST 2019";"@Miss K8";"";"😄🎮";"“@Roelofveenstra1:";"Oh";"men";"she";"is";"good";"in";"#gta5";"@MissK8music”"
"Fri Apr 04 21:49:40 CEST 2019";"@。【khünsenbërgh】。";"";"My";"favorite";"car";"#los_santos_custom";"#gta5";"#gtaoline";"#instacool";"";"#swagg";"http://t.co/2ocKzi97rE"
"Fri Apr 04 21:45:29 CEST 2019";"@Ąŋģıę ღ";"";"Heu";"je";"crois";"que";"je";"vais";"me";"mette";"a";"jouer";"a";"#GTA5";"#Gagnerdubif";"@Romano2skyrock";"on";"s";"y";"met";"?";":p";"#skyrock"
"Fri Apr 04 21:44:33 CEST 2019";"@Gametalk";"";"Прыжок";"через";"28";"автобусов";"в";"#GTA5";"/";"";"/";"https://t.co/UqCcME3Kfz";"http://t.co/Yqo6GTrEZ1"
"Fri Apr 04 21:43:42 CEST 2019";"@FreeDatNiggaRep";"";"They";"fuckin";"dis";"man";"up";"#GTA5";"http://t.co/fhPpcdedBX"
"Fri Apr 04 21:42:53 CEST 2019";"@Roelof Veenstra";"";"Oh";"men";"she";"is";"good";"in";"#gta5";"@MissK8music"
"Fri Apr 04 21:42:34 CEST 2019";"@Ferris Caughers";"";"Very";"cool";"#French";"dude.";"#GTA5";"photos";"in";"game";"or";"are";"they.";"#GTA";"#Kotaku";"​A";"Different";"Kind";"of";"#GTA";"V";"Trick";"#Photography";"http://t.co/k5knHPQa41"
"Fri Apr 04 21:38:41 CEST 2019";"@とび森＆ドラクエ＠相互フォロー";"";"【GTAⅤオンライン】１時間８００万ドルほど稼ぐ方法";"GTAV";"日本語版パッチ2.01、パッチ1.4で可能(グリッチ、バグ、裏技、チート)";"http://t.co/iW7fx3WXHQ";"#GTA5"
"Fri Apr 04 21:38:37 CEST 2019";"@GTA5.su";"";"GTA";"Online";"Spring";"Updates";"http://t.co/ezO07NQk5v";"#GTAOnline";"#GTAV";"#GTA5"
"Fri Apr 04 21:36:36 CEST 2019";"@MikeyBelliard'";"";"-Download";"GTA";"Online";"Unlimited";"Money";"Adder";"v1.2!";"[PS3";"and";"Xbox360]";"#gta5";"#gtaonline";"-";"";"http://t.co/kLYUXkkams"
"Fri Apr 04 21:36:33 CEST 2019";"@なつみかん@ラスアス中毒者";"";"【フレ募集】GTA5・ラストオブアスで寂しくオンラインやってます！フレンドになって一緒に遊んでくれる方募集！気軽にリプください(​*´ω｀*)";"#GTA5";"#グラセフオンライン　#ラスアス　#ラストオブアス"
"Fri Apr 04 21:34:26 CEST 2019";"@eylul avci";"Türkiye";"Bizimkiler";"yazlığa";"gider";"ps3";"takılır";"bekar";"hayatı";"başlar";":))";"#uncharted2";"#gta5";"#game";"#ps3";"@";"suadiye";"http://t.co/o9aOCaDWkV"
"Fri Apr 04 21:33:11 CEST 2019";"@Alexandra Sisi";"";"Gagnez";"une";"Xbox";"360";"et";"GTA";"5";"http://t.co/Fr027X5lK6";"";"";"#GTA5";"";"#xboxcod";"#SiMonFilsEstUnRoux";"#SiJeDeviensRicheUnJour";"#OMACA";"#QVGDM";"#DominoDay"
"Fri Apr 04 21:28:34 CEST 2019";"@marrmota";"";"@Alberson12";"pro";"en";"el";"#gta5"
"Fri Apr 04 21:27:21 CEST 2019";"@GTA 5";"";"#gta5";"#gtaV";"-";"INSANE";"GTA";"5";"Quad";"Bike";"STUNT";"MONTAGE!";"-";"http://t.co/LRnVpRQwL5"
"Fri Apr 04 21:26:35 CEST 2019";"@Alexandra Sisi";"";"Gagnez";"une";"Xbox";"360";"et";"GTA";"5";"maintenant!";"http://t.co/OpbQsfC054";"";"#xboxcod";"#GTA5";"#XboxOne";"#OMACA";"#QVGDM";"#DominoDay";"http://t.co/r1AiOWGd11"
"Fri Apr 04 21:26:00 CEST 2019";"@MikeyBelliard'";"";"Download";"GTA";"Online";"Unlimited";"Money";"Adder";"v1.2!";"[PS3";"and";"Xbox360]";"#gta5";"#gtaonline";"-";"";"http://t.co/kLYUXkkams"
"Fri Apr 04 21:20:49 CEST 2019";"@Rhys B";"";"Just";"edited";"a";"GTA";"Montage...";"Up";"Next";"Week...";"http://t.co/L9diXM5wmZ";"#gta";"#GTA5"
"Fri Apr 04 21:18:51 CEST 2019";"@Stephany✌️";"";"#Goodnight";"#LosSantos";"#LastNight";"#Docks";"#GTAV";"#GrandTheftAuto";"#GTA";"#GTA5";"#GTAVOnline";"#GTAonline…";"http://t.co/LjQCzYNc1f"
"Fri Apr 04 21:15:30 CEST 2019";"@Roman Tkachenko";"";"Let's";"play";"GTA";"5";";)";"/";"Поиграем";"в";"GTA";"5";";)";"#gta5";"#tv";"#bw";"http://t.co/KjbVpoEnbp"
"Fri Apr 04 21:15:15 CEST 2019";"@けいすけ";"";"VC(ボイスチャット)マイク持ってる人、GTA5の動画撮ったりするので協力してくれる人募集してまーす☆";"#グラセフ5";"#GTA5"
"Fri Apr 04 21:13:38 CEST 2019";"@Stephany✌️";"";"Just";"hanging";"outside";"our";"house";"#GTAV";"#GrandTheftAuto";"#GTA";"#GTA5";"#GTAVOnline";"#GTAonline";"#GTAAddict…";"http://t.co/Ouy4sDQsRn"
"Fri Apr 04 21:10:56 CEST 2019";"@Stephany✌️";"";"Few";"of";"us";"in";"my";"office";"getting";"ready";"for";"game";"of";"#Cops";"and";"#Robbers";"#GTAV";"#GrandTheftAuto";"#GTA";"#GTA5…";"http://t.co/oMEpSuPgvo"
"Fri Apr 04 21:08:34 CEST 2019";"@Nick Palmen";"";"My";"first";"GTA";"5";"Picture!";"#First";"#GTA5";"#GTA5Picture";"http://t.co/j8pSDxuhAk"
"Fri Apr 04 21:06:56 CEST 2019";"@パズドラユーザ必見";"";"グランド・セフト・オートV　お金無限増殖";"お金稼ぎ　裏技　バグ　チートじゃない";"http://t.co/QfdTFqMX2j";"#GTA5"
"Fri Apr 04 21:05:26 CEST 2019";"@ViLaA™";"";"#GTA5";"http://t.co/GBAhLkECDl"
"Fri Apr 04 20:57:06 CEST 2019";"@ゆっち@B組ハクパ";"";"楽しいいいいいいいい";"#GTA5";"#GTAOnline";"";"#GTAオンライン";"http://t.co/r00YpmBfzK"
"Fri Apr 04 20:55:23 CEST 2019";"@ふんぎゃらほらへー";"";"グラセフにて絶景";"";"#GTA5";"http://t.co/wsOSgOUKBQ"
"Fri Apr 04 20:52:21 CEST 2019";"@140mafia";"";"random";"instagram";"pic";"Me";"and";"@im__ryan__";"";"jeeps";"on";"gta";"5";"#gta5";"#xbox360";"#online";"by";"http://t.co/P5wXGUCROh"
"Fri Apr 04 20:51:21 CEST 2019";"@$MrDennnisDennnis27$";"";"#lekker";"#pannenkoeken";"#aan";"#het";"#maken";"#GTA4";"#GTA5";"#GTA5SOLO";"#GTA5ONLINE";"#MW2";"#MW3";"#GHOSTS";"#BO1";"#BO2…";"http://t.co/6iV6fDVaSi"
"Fri Apr 04 20:45:30 CEST 2019";"@F.I.R.M. Magazine ";"";"#gta5";" ";"(GTA";"5";"Online";"HEISTS";"COMING";"SOON!";"-";"Inside";"Gaming";"Daily)";"https://t.co/nOXCqQ1CQ2"
"Fri Apr 04 20:45:11 CEST 2019";"@ABSoLuTE DANTE";"";"Putain";"simeone";"pas";"du";"tout";"casse";"couille";"3";"vehicules";"que";"je";"prend";"les";"3";"il";"les";"veus";"#GTA";"#GTA5";"#GTAONLINE";"#RAGE";"#RAGEUX"
"Fri Apr 04 20:44:26 CEST 2019";"@Zmaro Sobrinho";"";"Free";"Grand";"Theft";"Auto";"#GTA5";"PSD";"Cover";"and";"Font";"By";"@IndustryStudios";"|";"SickFlyers";"at";"";"http://t.co/k2O3gj3ntD"
"Fri Apr 04 20:43:08 CEST 2019";"@Flappy Bird Fans";"";"ⓒ";"Part";"5";"of";"my";"GTA";"5";"stunt";"montage.";"#memes";"#mario";"#gta5";"#gaming";"#angrybirds";"#flappybird";"#funny";"#cod";"#comedy";"#call...";"http://t.co/k1TSbRCPW2"
"Fri Apr 04 20:42:10 CEST 2019";"@lee #RebelEmotions";"";"They";"needa";"add";"more";"music";"on";"#RockStar";"#Gta5"
"Fri Apr 04 20:41:51 CEST 2019";"@DeluxeGames ";"";"#Yolo";"#Hastag";"#Taube";"#Geilon";"#Havanna";"#iPhone5s";"#Selfie";"#Bushido";"#Sido";"#Fler";"#Cola";"#Farid";"BANG";"#Drogen";"#Schokolade";"#Döner";"#Chill'n";"#GTA5";"LoL"
"Fri Apr 04 20:41:17 CEST 2019";"@SingleLikeNewports";"";"#Nba2k14";"#CodGhost";"#Gta5";"";"is";"What";"Da";"Rest";"Of";"My";"Day";"Gone";"Consist";"Of"
"Fri Apr 04 20:40:58 CEST 2019";"@【パズドラ】ヘラ降臨 女の子";"";"グランド・セフト・オートV　お金無限増殖";"お金稼ぎ　裏技　バグ　チートじゃない";"http://t.co/qngiDF1zht";"#GTA5"
"Fri Apr 04 20:37:07 CEST 2019";"@男大阪 @電ちゃん可愛い";"";"ボイチャで和気あいあいとしてる集団に「俺も混ぜろyo」と爆弾で突撃明日の賞金首ってな遊びですよ。";"#GTA5"
"Fri Apr 04 20:36:21 CEST 2019";"@相互フォロー100%　パズドラ裏技";"";"【GTAⅤオンライン】１時間８００万ドルほど稼ぐ方法";"GTAV";"日本語版パッチ2.01、パッチ1.4で可能(グリッチ、バグ、裏技、チート)";"http://t.co/wSoE6e52DE";"#GTA5"
"Fri Apr 04 20:35:17 CEST 2019";"@$MrDennnisDennnis27$";"";"Lilo";"#GTA4";"#GTA5";"#GTA5SOLO";"#GTA5ONLINE";"#MW2";"#MW3";"#GHOSTS";"#BO1";"#BO2";"#LOL";"#CALLOFDUTY";"#YOUTUBE";"#YOLO…";"http://t.co/AbweCLG9Te"
"Fri Apr 04 20:32:46 CEST 2019";"@Your favorite dancer";"";"la";"vie";"de";"Franklin";"----->";"(snapchat)";"tizyboy1";"";"";"#GTA5"
"Fri Apr 04 20:32:34 CEST 2019";"@¡M& n(&)ña! ";"";"#Gta5"
"Fri Apr 04 20:29:59 CEST 2019";"@ツイートまーと";"";"[87%OFF";"￥7770→￥988]L.A.ノワール";"http://t.co/8ouE6STiYM";"";"※GTA5(http://t.co/cUYstHidw9)など対象商品と一緒に買うと、さらに1000円引き!!(8月31日まで)";"";"";"#LANoire";"#GTA5";"#GTAV"
"Fri Apr 04 20:25:23 CEST 2019";"@Alma Bellá";"United States";"I'm";"bored";"so";"mine";"as";"well";"#GTA5";"http://t.co/BTrZmbCSRt"
"Fri Apr 04 20:18:17 CEST 2019";"@Luiz Clawdio Sevla ";"";"Jogando";"um";"#GTA5....o";"jogo";"foda!!!!#PS3!";"—";"at";"Palácio";"De";"La";"Potrinyh";"-";"Malvinas";"http://t.co/i57Jffz3i3"
"Fri Apr 04 20:17:15 CEST 2019";"@Peter Pan";"";"#GTAOnline";"Social";"Club";"Members";"Race";"'Cop";"Chase";"II'";"4";"star";"race";"from";"the";"base!";"#GTAV";"#GTA5";"http://t.co/EojEJOKJXb"
"Fri Apr 04 20:15:46 CEST 2019";"@Peter Pan";"";"#GTAOnline";"race";"'Ghetto";"Alley'";"My";"Creation";"for";"motorbikes!";"#GTAV";"#GTA5";"http://t.co/gpXRhJciTX"
"Fri Apr 04 20:12:18 CEST 2019";"@GTAVinfo";"";"True";"";"#GTAV";"#GTA5";"#GTAVOnline";"#GTAOnline";"http://t.co/nC3eoXmjii"
"Fri Apr 04 20:10:53 CEST 2019";"@Modern Day Hippie504";"";"Last";"night";"with";"@ridagangsupa";"&";"Trauma";"#GTA5";"#GIM";"http://t.co/Ww6zkttoSM"
"Fri Apr 04 20:04:35 CEST 2019";"@Nick Palmen";"";"I'm";"playing";"now";"#GTA5"
"Fri Apr 04 20:00:24 CEST 2019";"@SUB ZERO FLOW";"";"Follow";"@KasaanTv";"";"&";"subscribe";"to";"him";"on";"YouTube";"for";"that";"#GTA5";"in";"the";"hood."
"Fri Apr 04 19:57:19 CEST 2019";"@adalberto dudovschi";"";""Skyfall"";"Train";"Fight";"Scene";"(GTA";"V):";"http://t.co/ziLqaZr28r.";"Weekly";"Contest";"";"Recreate";"a";"Movie";"Scene";"#GTA5";"#Amazing"
"Fri Apr 04 19:49:48 CEST 2019";"@Ross Maher Norton";"";"It's";"shit";"the";"way";"Grove";"street";"is";"Ballas";"territory";"#gta5"
"Fri Apr 04 19:46:01 CEST 2019";"@こーたそ";"";"GTA5";"グラセフ5";"やってます！フレンド欲しいです！誰か一緒にしませんか？っていうかしましょう！w";"";"やってくださる方はリプおねがいします〜！当方同性愛者です、偏見のある方はご遠慮願います。";"#gta5";"#GTA5"
"Fri Apr 04 19:43:40 CEST 2019";"@Vagner Nogueira";"";"Free";"Grand";"Theft";"Auto";"#GTA5";"PSD";"Cover";"and";"Font";"By";"@IndustryStudios";"|";"SickFlyers";"at";"";"http://t.co/KbTxa08Tv5"
"Fri Apr 04 19:43:04 CEST 2019";"@ゆふすけ(´Д｀)@bot";"";"【プレイ中】BF4/GTA5/戦国無双4等　　ゲーム好きな方こちら→　@yu_suke0501　のフォローお願いします(^o^)";"#戦国無双4";"#GTA5";"#BF4JP"
"Fri Apr 04 19:39:08 CEST 2019";"@GTA 5";"";"#gta5";"#gtaV";"-";"GTA";"5:";"Alien";"Abductions?";"Fact";"or";"Fiction";"-";"http://t.co/c4aDKUbwoy"
"Fri Apr 04 19:35:48 CEST 2019";"@Darail Robinson";"";"Gta";"5";"musik";"#GTAV";"#GTA5";"#PSN";"#killswitchXstorm";"#realniggagamers";"#ROCKSTARGAMES";"#GTAONLINE";"#gtaonline…";"http://t.co/nqPZbFIMaa"
"Fri Apr 04 19:32:07 CEST 2019";"@TOMAS :)";"";"#GTA5";"for";"#PC";"is";"out";"now!";"Grab";"your";"digital";"download";"now";"for";"free!";"Really";"simple";"and";"easy";"thanks";"to";"this";"website!";"http://t.co/vKvyfYMFUF"
"Fri Apr 04 19:29:27 CEST 2019";"@sKY";"";"#gta5";"http://t.co/7eKSONf3XA"
"Fri Apr 04 19:29:16 CEST 2019";"@sKY";"";"#gta5";"http://t.co/8hb8DjjLdO"
"Fri Apr 04 19:29:00 CEST 2019";"@sKY";"";"#gtA5";"http://t.co/9plWeIKy3t"
"Fri Apr 04 19:28:01 CEST 2019";"@Shopping Deals";"";"Grand";"Theft";"#Auto";"V";"Guide";"-";"Secrets";"-";"Strategies";"-";"#Cheats";"-";"http://t.co/D7SJbXuEeN";"-";"#GrandTheftAuto";"-";"#Xbox360";"-";"#GTA5";"-";"#GTAV";"-";"GTA"
"Fri Apr 04 19:23:21 CEST 2019";"@flo.";"";"aucune";"chance";"contre";"l'armée";"mdr";"#GTA5"
"Fri Apr 04 19:20:15 CEST 2019";"@Karina Karimova";"";"Никогда";"не";"думала,";"что";"буду";"играть";"в";"#GTA5";"лол"
"Fri Apr 04 19:16:29 CEST 2019";"@Miguel Guánchez";"";"Lo";"que";"llegó";"pa'";"mi";"PS3,";"#CODGhost,";"#Beyond,";"#BatmanArkhamOrigins,";"#GTA5,";"#AssassinsCreed4";":)";"http://t.co/qg5w8UmX3Y"
"Fri Apr 04 19:16:15 CEST 2019";"@flo.";"";"il";"est";"grand,";"mais";"pas";"assez";"vu";"le";"nombre";"de";"personne";"que";"j'ai";"buté";"#lt";"#GTA5"
